filename,aligner,dseq
ENSG00000101160.fasta,mafft,0.000273522975929978
ENSG00000101160.fasta,prank,0.000273522975929978
ENSG00000101161.fasta,mar-mg,0.000612637843514791
ENSG00000101161.fasta,clustalo,0.011640119026781
ENSG00000101161.fasta,macse,0.001662874146683
ENSG00000101161.fasta,mafft,0.000612637843514791
ENSG00000101161.fasta,prank,8.75196919306844e-05
ENSG00000101162.fasta,mar-mg,0.00629770992366412
ENSG00000101162.fasta,clustalo,0.155534351145038
ENSG00000101162.fasta,macse,0.147137404580153
ENSG00000101162.fasta,mafft,0.140648854961832
ENSG00000101162.fasta,prank,0.000190839694656489
ENSG00000101166.fasta,mar-mg,0.0070774354704413
ENSG00000101166.fasta,clustalo,0.112822647793505
ENSG00000101166.fasta,macse,0.109492089925062
ENSG00000101166.fasta,mafft,0.110324729392173
ENSG00000101166.fasta,prank,0.000416319733555371
ENSG00000101180.fasta,mar-mg,0.000196463654223969
ENSG00000101180.fasta,clustalo,0.195874263261297
ENSG00000101180.fasta,macse,0.0037328094302554
ENSG00000101180.fasta,mafft,0.00137524557956778
ENSG00000101180.fasta,prank,0.000196463654223969
ENSG00000101181.fasta,mar-mg,0.000204415372035977
ENSG00000101181.fasta,clustalo,0.0558053965658218
ENSG00000101181.fasta,macse,0.0435404742436631
ENSG00000101181.fasta,mafft,0.0558053965658218
ENSG00000101181.fasta,prank,0.00183973834832379
ENSG00000101182.fasta,mar-mg,0.00915080527086384
ENSG00000101182.fasta,clustalo,0.051610541727672
ENSG00000101182.fasta,macse,0.051610541727672
ENSG00000101182.fasta,mafft,0.00915080527086384
ENSG00000101182.fasta,prank,0.051610541727672
ENSG00000101187.fasta,mar-mg,0.000118008024545669
ENSG00000101187.fasta,clustalo,0.000118008024545669
ENSG00000101187.fasta,macse,0.00295020061364173
ENSG00000101187.fasta,mafft,0.000118008024545669
ENSG00000101187.fasta,prank,0.000826056171819684
ENSG00000101193.fasta,mar-mg,0.000377643504531722
ENSG00000101193.fasta,clustalo,0.0524924471299094
ENSG00000101193.fasta,macse,0.00717522658610272
ENSG00000101193.fasta,mafft,0.00717522658610272
ENSG00000101193.fasta,prank,0.000377643504531722
ENSG00000101194.fasta,mar-mg,0.000188040616773223
ENSG00000101194.fasta,clustalo,0.00131628431741256
ENSG00000101194.fasta,macse,0.00131628431741256
ENSG00000101194.fasta,mafft,0.000188040616773223
ENSG00000101194.fasta,prank,0.00131628431741256
ENSG00000101197.fasta,mar-mg,0.000266524520255864
ENSG00000101197.fasta,clustalo,0.0242537313432836
ENSG00000101197.fasta,macse,0.00186567164179104
ENSG00000101197.fasta,mafft,0.000266524520255864
ENSG00000101197.fasta,prank,0.00186567164179104
ENSG00000101213.fasta,mar-mg,0.00127737226277372
ENSG00000101213.fasta,clustalo,0.000182481751824818
ENSG00000101213.fasta,macse,0.000182481751824818
ENSG00000101213.fasta,mafft,0.000182481751824818
ENSG00000101213.fasta,prank,0.000182481751824818
ENSG00000101216.fasta,mar-mg,0.00109409190371991
ENSG00000101216.fasta,clustalo,0.00203188496405127
ENSG00000101216.fasta,macse,0.000156298843388559
ENSG00000101216.fasta,mafft,0.00109409190371991
ENSG00000101216.fasta,prank,0.000156298843388559
ENSG00000101220.fasta,mar-mg,0.00368809272918862
ENSG00000101220.fasta,clustalo,0.00684931506849315
ENSG00000101220.fasta,macse,0.00368809272918862
ENSG00000101220.fasta,mafft,0.00368809272918862
ENSG00000101220.fasta,prank,0.00368809272918862
ENSG00000101222.fasta,mar-mg,0.0181347150259067
ENSG00000101222.fasta,clustalo,0.13360473723168
ENSG00000101222.fasta,macse,0.13360473723168
ENSG00000101222.fasta,mafft,0.120281273131014
ENSG00000101222.fasta,prank,0.0181347150259067
ENSG00000101224.fasta,mar-mg,0.000141924496168039
ENSG00000101224.fasta,clustalo,0.00099347147317627
ENSG00000101224.fasta,macse,0.00099347147317627
ENSG00000101224.fasta,mafft,0.000141924496168039
ENSG00000101224.fasta,prank,0.00099347147317627
ENSG00000101246.fasta,mar-mg,0.00507020280811232
ENSG00000101246.fasta,clustalo,0.133775351014041
ENSG00000101246.fasta,macse,0.00663026521060842
ENSG00000101246.fasta,mafft,0.000390015600624025
ENSG00000101246.fasta,prank,0.000390015600624025
ENSG00000101251.fasta,mar-mg,0.000129769011160135
ENSG00000101251.fasta,clustalo,0.00402283934596418
ENSG00000101251.fasta,macse,0.000129769011160135
ENSG00000101251.fasta,mafft,0.000129769011160135
ENSG00000101251.fasta,prank,0.000129769011160135
ENSG00000101265.fasta,mar-mg,0.000262329485834208
ENSG00000101265.fasta,clustalo,0.0537775445960126
ENSG00000101265.fasta,macse,0.0553515215110178
ENSG00000101265.fasta,mafft,0.054302203567681
ENSG00000101265.fasta,prank,0.000262329485834208
ENSG00000101276.fasta,mar-mg,0.000171585449553878
ENSG00000101276.fasta,clustalo,0.00326012354152368
ENSG00000101276.fasta,macse,0.00326012354152368
ENSG00000101276.fasta,mafft,0.00326012354152368
ENSG00000101276.fasta,prank,0.00326012354152368
ENSG00000101282.fasta,mar-mg,0.00415601023017903
ENSG00000101282.fasta,clustalo,0.0303708439897698
ENSG00000101282.fasta,macse,0.0079923273657289
ENSG00000101282.fasta,mafft,0.00607416879795396
ENSG00000101282.fasta,prank,0.0297314578005115
ENSG00000101290.fasta,mar-mg,0.00018491124260355
ENSG00000101290.fasta,clustalo,0.00018491124260355
ENSG00000101290.fasta,macse,0.00018491124260355
ENSG00000101290.fasta,mafft,0.00018491124260355
ENSG00000101290.fasta,prank,0.00018491124260355
ENSG00000101292.fasta,mar-mg,0.000229779411764706
ENSG00000101292.fasta,clustalo,0.258501838235294
ENSG00000101292.fasta,macse,0.000229779411764706
ENSG00000101292.fasta,mafft,0.00160845588235294
ENSG00000101292.fasta,prank,0.000229779411764706
ENSG00000101294.fasta,mar-mg,0.00626769106348565
ENSG00000101294.fasta,clustalo,0.0014152850788516
ENSG00000101294.fasta,macse,0.000202183582693085
ENSG00000101294.fasta,mafft,0.000202183582693085
ENSG00000101294.fasta,prank,0.000202183582693085
ENSG00000101306.fasta,mar-mg,0.000136017410228509
ENSG00000101306.fasta,clustalo,0.00258433079434168
ENSG00000101306.fasta,macse,0.00258433079434168
ENSG00000101306.fasta,mafft,0.00258433079434168
ENSG00000101306.fasta,prank,0.00258433079434168
ENSG00000101310.fasta,mar-mg,0.00214640759150474
ENSG00000101310.fasta,clustalo,0.0247401717126073
ENSG00000101310.fasta,macse,0.0123136014460009
ENSG00000101310.fasta,mafft,0.0035020334387709
ENSG00000101310.fasta,prank,0.0805467690917307
ENSG00000101311.fasta,mar-mg,0.000122970978848992
ENSG00000101311.fasta,clustalo,0.00799311362518446
ENSG00000101311.fasta,macse,0.000122970978848992
ENSG00000101311.fasta,mafft,0.000122970978848992
ENSG00000101311.fasta,prank,0.000122970978848992
ENSG00000101323.fasta,mar-mg,0.00689501779359431
ENSG00000101323.fasta,clustalo,0.0189056939501779
ENSG00000101323.fasta,macse,0.00822953736654804
ENSG00000101323.fasta,mafft,0.00822953736654804
ENSG00000101323.fasta,prank,0.000222419928825623
ENSG00000101327.fasta,mar-mg,0.0270903010033445
ENSG00000101327.fasta,clustalo,0.171571906354515
ENSG00000101327.fasta,macse,0.152842809364548
ENSG00000101327.fasta,mafft,0.170234113712375
ENSG00000101327.fasta,prank,0.000334448160535117
ENSG00000101335.fasta,mar-mg,0.000521920668058455
ENSG00000101335.fasta,clustalo,0.000521920668058455
ENSG00000101335.fasta,macse,0.000521920668058455
ENSG00000101335.fasta,mafft,0.000521920668058455
ENSG00000101335.fasta,prank,0.000521920668058455
ENSG00000101336.fasta,mar-mg,0.000157629255989912
ENSG00000101336.fasta,clustalo,0.000157629255989912
ENSG00000101336.fasta,macse,0.000157629255989912
ENSG00000101336.fasta,mafft,0.000157629255989912
ENSG00000101336.fasta,prank,0.000157629255989912
ENSG00000101342.fasta,mar-mg,0.000358166189111748
ENSG00000101342.fasta,clustalo,0.000358166189111748
ENSG00000101342.fasta,macse,0.000358166189111748
ENSG00000101342.fasta,mafft,0.000358166189111748
ENSG00000101342.fasta,prank,0.000358166189111748
ENSG00000101346.fasta,mar-mg,0.0274173294265383
ENSG00000101346.fasta,clustalo,0.149644202595228
ENSG00000101346.fasta,macse,0.133319380493931
ENSG00000101346.fasta,mafft,0.148388447048974
ENSG00000101346.fasta,prank,0.028673084972792
ENSG00000101347.fasta,mar-mg,0.000135906496330525
ENSG00000101347.fasta,clustalo,0.000951345474313672
ENSG00000101347.fasta,macse,0.000135906496330525
ENSG00000101347.fasta,mafft,0.000135906496330525
ENSG00000101347.fasta,prank,0.000135906496330525
ENSG00000101349.fasta,mar-mg,0.000113739763421292
ENSG00000101349.fasta,clustalo,0.000113739763421292
ENSG00000101349.fasta,macse,0.000113739763421292
ENSG00000101349.fasta,mafft,0.000113739763421292
ENSG00000101349.fasta,prank,0.000113739763421292
ENSG00000101350.fasta,mar-mg,0.000113507377979569
ENSG00000101350.fasta,clustalo,0.000794551645856981
ENSG00000101350.fasta,macse,0.0021566401816118
ENSG00000101350.fasta,mafft,0.000794551645856981
ENSG00000101350.fasta,prank,0.000113507377979569
ENSG00000101361.fasta,mar-mg,0.000145518044237485
ENSG00000101361.fasta,clustalo,0.0368160651920838
ENSG00000101361.fasta,macse,0.00538416763678696
ENSG00000101361.fasta,mafft,0.000145518044237485
ENSG00000101361.fasta,prank,0.000145518044237485
ENSG00000101363.fasta,mar-mg,0.0192307692307692
ENSG00000101363.fasta,clustalo,0.100132625994695
ENSG00000101363.fasta,macse,0.100132625994695
ENSG00000101363.fasta,mafft,0.0881962864721485
ENSG00000101363.fasta,prank,0.000663129973474801
ENSG00000101400.fasta,mar-mg,0.000164473684210526
ENSG00000101400.fasta,clustalo,0.000164473684210526
ENSG00000101400.fasta,macse,0.00115131578947368
ENSG00000101400.fasta,mafft,0.000164473684210526
ENSG00000101400.fasta,prank,0.00115131578947368
ENSG00000101412.fasta,mar-mg,0.000179533213644524
ENSG00000101412.fasta,clustalo,0.00125673249551167
ENSG00000101412.fasta,macse,0.00125673249551167
ENSG00000101412.fasta,mafft,0.000179533213644524
ENSG00000101412.fasta,prank,0.00125673249551167
ENSG00000101413.fasta,mar-mg,0.00481012658227848
ENSG00000101413.fasta,clustalo,0.0220253164556962
ENSG00000101413.fasta,macse,0.00734177215189873
ENSG00000101413.fasta,mafft,0.00481012658227848
ENSG00000101413.fasta,prank,0.336962025316456
ENSG00000101417.fasta,mar-mg,0.00297366185216653
ENSG00000101417.fasta,clustalo,0.000424808836023789
ENSG00000101417.fasta,macse,0.000424808836023789
ENSG00000101417.fasta,mafft,0.000424808836023789
ENSG00000101417.fasta,prank,0.000424808836023789
ENSG00000101421.fasta,mar-mg,0.000329815303430079
ENSG00000101421.fasta,clustalo,0.00824538258575198
ENSG00000101421.fasta,macse,0.000329815303430079
ENSG00000101421.fasta,mafft,0.000329815303430079
ENSG00000101421.fasta,prank,0.000329815303430079
ENSG00000101438.fasta,mar-mg,0.00015600624024961
ENSG00000101438.fasta,clustalo,0.00015600624024961
ENSG00000101438.fasta,macse,0.00015600624024961
ENSG00000101438.fasta,mafft,0.00015600624024961
ENSG00000101438.fasta,prank,0.00015600624024961
ENSG00000101440.fasta,mar-mg,0.000596658711217184
ENSG00000101440.fasta,clustalo,0.000596658711217184
ENSG00000101440.fasta,macse,0.000596658711217184
ENSG00000101440.fasta,mafft,0.000596658711217184
ENSG00000101440.fasta,prank,0.000596658711217184
ENSG00000101443.fasta,mar-mg,0.000560538116591928
ENSG00000101443.fasta,clustalo,0.000560538116591928
ENSG00000101443.fasta,macse,0.000560538116591928
ENSG00000101443.fasta,mafft,0.0039237668161435
ENSG00000101443.fasta,prank,0.000560538116591928
ENSG00000101446.fasta,mar-mg,0.000919117647058824
ENSG00000101446.fasta,clustalo,0.0174632352941176
ENSG00000101446.fasta,macse,0.000919117647058824
ENSG00000101446.fasta,mafft,0.000919117647058824
ENSG00000101446.fasta,prank,0.000919117647058824
ENSG00000101448.fasta,mar-mg,0.000607533414337789
ENSG00000101448.fasta,clustalo,0.011543134872418
ENSG00000101448.fasta,macse,0.000607533414337789
ENSG00000101448.fasta,mafft,0.011543134872418
ENSG00000101448.fasta,prank,0.011543134872418
ENSG00000101464.fasta,mar-mg,0.000181290790427846
ENSG00000101464.fasta,clustalo,0.000181290790427846
ENSG00000101464.fasta,macse,0.000181290790427846
ENSG00000101464.fasta,mafft,0.000181290790427846
ENSG00000101464.fasta,prank,0.000181290790427846
ENSG00000101470.fasta,mar-mg,0.000528541226215645
ENSG00000101470.fasta,clustalo,0.000528541226215645
ENSG00000101470.fasta,macse,0.000528541226215645
ENSG00000101470.fasta,mafft,0.000528541226215645
ENSG00000101470.fasta,prank,0.000528541226215645
ENSG00000101473.fasta,mar-mg,0.000244259892525647
ENSG00000101473.fasta,clustalo,0.000244259892525647
ENSG00000101473.fasta,macse,0.000244259892525647
ENSG00000101473.fasta,mafft,0.000244259892525647
ENSG00000101473.fasta,prank,0.000244259892525647
ENSG00000101474.fasta,mar-mg,0.00139664804469274
ENSG00000101474.fasta,clustalo,0.00019952114924182
ENSG00000101474.fasta,macse,0.00139664804469274
ENSG00000101474.fasta,mafft,0.00139664804469274
ENSG00000101474.fasta,prank,0.00139664804469274
ENSG00000101489.fasta,mar-mg,0.000167280026764804
ENSG00000101489.fasta,clustalo,0.000167280026764804
ENSG00000101489.fasta,macse,0.000167280026764804
ENSG00000101489.fasta,mafft,0.000167280026764804
ENSG00000101489.fasta,prank,0.000167280026764804
ENSG00000101542.fasta,mar-mg,0.000104014978156855
ENSG00000101542.fasta,clustalo,0.000728104847097982
ENSG00000101542.fasta,macse,0.000104014978156855
ENSG00000101542.fasta,mafft,0.000728104847097982
ENSG00000101542.fasta,prank,0.000104014978156855
ENSG00000101546.fasta,mar-mg,0.000239693192713327
ENSG00000101546.fasta,clustalo,0.000239693192713327
ENSG00000101546.fasta,macse,0.00311601150527325
ENSG00000101546.fasta,mafft,0.000239693192713327
ENSG00000101546.fasta,prank,0.00311601150527325
ENSG00000101574.fasta,mar-mg,0.000186150409530901
ENSG00000101574.fasta,clustalo,0.000186150409530901
ENSG00000101574.fasta,macse,0.000186150409530901
ENSG00000101574.fasta,mafft,0.000186150409530901
ENSG00000101574.fasta,prank,0.000186150409530901
ENSG00000101577.fasta,mar-mg,0.00286983891871876
ENSG00000101577.fasta,clustalo,0.0637844843547491
ENSG00000101577.fasta,macse,0.006387705980374
ENSG00000101577.fasta,mafft,0.00286983891871876
ENSG00000101577.fasta,prank,9.25754489909276e-05
ENSG00000101624.fasta,mar-mg,0.000126135216952573
ENSG00000101624.fasta,clustalo,0.000882946518668012
ENSG00000101624.fasta,macse,0.000126135216952573
ENSG00000101624.fasta,mafft,0.000126135216952573
ENSG00000101624.fasta,prank,0.000126135216952573
ENSG00000101654.fasta,mar-mg,0.00646175340551869
ENSG00000101654.fasta,clustalo,0.0169402724414949
ENSG00000101654.fasta,macse,0.0169402724414949
ENSG00000101654.fasta,mafft,0.0169402724414949
ENSG00000101654.fasta,prank,0.000174641983932937
ENSG00000101670.fasta,mar-mg,0.00364263803680982
ENSG00000101670.fasta,clustalo,0.00594325153374233
ENSG00000101670.fasta,macse,0.00364263803680982
ENSG00000101670.fasta,mafft,0.00364263803680982
ENSG00000101670.fasta,prank,0.00364263803680982
ENSG00000101746.fasta,mar-mg,0.000130276185513288
ENSG00000101746.fasta,clustalo,0.000911933298593017
ENSG00000101746.fasta,macse,0.0032569046378322
ENSG00000101746.fasta,mafft,0.000130276185513288
ENSG00000101746.fasta,prank,0.649426784783741
ENSG00000101843.fasta,mar-mg,0.00986582478295185
ENSG00000101843.fasta,clustalo,0.069060773480663
ENSG00000101843.fasta,macse,0.0643251775848461
ENSG00000101843.fasta,mafft,0.069060773480663
ENSG00000101843.fasta,prank,0.00986582478295185
ENSG00000101844.fasta,mar-mg,0.000194628260023355
ENSG00000101844.fasta,clustalo,0.000194628260023355
ENSG00000101844.fasta,macse,0.000194628260023355
ENSG00000101844.fasta,mafft,0.000194628260023355
ENSG00000101844.fasta,prank,0.000194628260023355
ENSG00000101850.fasta,mar-mg,0.000218627022299956
ENSG00000101850.fasta,clustalo,0.0177087888062965
ENSG00000101850.fasta,macse,0.00896370791429821
ENSG00000101850.fasta,mafft,0.00153038915609969
ENSG00000101850.fasta,prank,0.0553126366418889
ENSG00000101883.fasta,mar-mg,0.000457456541628545
ENSG00000101883.fasta,clustalo,0.0114364135407136
ENSG00000101883.fasta,macse,0.000457456541628545
ENSG00000101883.fasta,mafft,0.000457456541628545
ENSG00000101883.fasta,prank,0.000457456541628545
ENSG00000101892.fasta,mar-mg,0.00580855018587361
ENSG00000101892.fasta,clustalo,0.0346189591078067
ENSG00000101892.fasta,macse,0.0234665427509294
ENSG00000101892.fasta,mafft,0.0346189591078067
ENSG00000101892.fasta,prank,0.00162639405204461
ENSG00000101911.fasta,mar-mg,0.000292226767971946
ENSG00000101911.fasta,clustalo,0.0037989479836353
ENSG00000101911.fasta,macse,0.0037989479836353
ENSG00000101911.fasta,mafft,0.0037989479836353
ENSG00000101911.fasta,prank,0.0037989479836353
ENSG00000101928.fasta,mar-mg,0.000386398763523957
ENSG00000101928.fasta,clustalo,0.000386398763523957
ENSG00000101928.fasta,macse,0.000386398763523957
ENSG00000101928.fasta,mafft,0.000386398763523957
ENSG00000101928.fasta,prank,0.000386398763523957
ENSG00000101935.fasta,mar-mg,0.000247892910262766
ENSG00000101935.fasta,clustalo,0.00173525037183937
ENSG00000101935.fasta,macse,0.00173525037183937
ENSG00000101935.fasta,mafft,0.000247892910262766
ENSG00000101935.fasta,prank,0.00173525037183937
ENSG00000101938.fasta,mar-mg,0.000186567164179104
ENSG00000101938.fasta,clustalo,0.00130597014925373
ENSG00000101938.fasta,macse,0.000186567164179104
ENSG00000101938.fasta,mafft,0.000186567164179104
ENSG00000101938.fasta,prank,0.000186567164179104
ENSG00000101940.fasta,mar-mg,0.000178571428571429
ENSG00000101940.fasta,clustalo,0.000178571428571429
ENSG00000101940.fasta,macse,0.000178571428571429
ENSG00000101940.fasta,mafft,0.000178571428571429
ENSG00000101940.fasta,prank,0.000178571428571429
ENSG00000101951.fasta,mar-mg,0.000637755102040816
ENSG00000101951.fasta,clustalo,0.0580357142857143
ENSG00000101951.fasta,macse,0.000637755102040816
ENSG00000101951.fasta,mafft,0.000637755102040816
ENSG00000101951.fasta,prank,0.000637755102040816
ENSG00000101955.fasta,mar-mg,0.00588655012486621
ENSG00000101955.fasta,clustalo,0.0365679628968962
ENSG00000101955.fasta,macse,0.0344273992151267
ENSG00000101955.fasta,mafft,0.0365679628968962
ENSG00000101955.fasta,prank,0.000178380306814128
ENSG00000101958.fasta,mar-mg,0.000179340028694405
ENSG00000101958.fasta,clustalo,0.00448350071736011
ENSG00000101958.fasta,macse,0.00663558106169297
ENSG00000101958.fasta,mafft,0.000179340028694405
ENSG00000101958.fasta,prank,0.00233142037302726
ENSG00000101981.fasta,mar-mg,0.000179920834832674
ENSG00000101981.fasta,clustalo,0.00125944584382872
ENSG00000101981.fasta,macse,0.000179920834832674
ENSG00000101981.fasta,mafft,0.000179920834832674
ENSG00000101981.fasta,prank,0.000179920834832674
ENSG00000101997.fasta,mar-mg,0.000930108955620516
ENSG00000101997.fasta,clustalo,0.00252458145096997
ENSG00000101997.fasta,macse,0.00252458145096997
ENSG00000101997.fasta,mafft,0.000930108955620516
ENSG00000101997.fasta,prank,0.00172734520329524
ENSG00000102003.fasta,mar-mg,0.0018450184501845
ENSG00000102003.fasta,clustalo,0.000263574064312072
ENSG00000102003.fasta,macse,0.000263574064312072
ENSG00000102003.fasta,mafft,0.000263574064312072
ENSG00000102003.fasta,prank,0.000263574064312072
ENSG00000102007.fasta,mar-mg,0.00704989154013015
ENSG00000102007.fasta,clustalo,0.0612798264642082
ENSG00000102007.fasta,macse,0.0612798264642082
